10 VDTRatingsRL1 48 a_t_low % 1 {} 1977
10 VDTRatingsRL1 48 a_t_low !GRID 0 1 996
10 VDTRatingsRL1 28 a_t_low % 1 {} 3969
10 VDTRatingsRL1 28 a_t_low !GRID 0 1 1012
10 VDTRatingsRL1 59 s_u4_high % 2 {} 2717
10 VDTRatingsRL1 59 s_u4_high !GRID 0 5 5073
10 VDTRatingsRL1 2 s_t_low % 7 {} 2003
10 VDTRatingsRL1 2 s_t_low !GRID 0 1 1011
10 VDTRatingsRL1 42 s_t_low % 7 {} 1799
10 VDTRatingsRL1 42 s_t_low !GRID 0 1 1019
10 VDTRatingsRL1 43 s_t_high % 7 {} 2112
10 VDTRatingsRL1 43 s_t_high !GRID 0 5 3709
10 VDTRatingsRL1 11 a_f_high % 2 {} 2257
10 VDTRatingsRL1 11 a_f_high !GRID 0 5 3540
10 VDTRatingsRL1 23 s_t_high % 7 {} 3412
10 VDTRatingsRL1 23 s_t_high !GRID 3 5 5457
10 VDTRatingsRL1 51 a_f_high % 7 {} 2874
10 VDTRatingsRL1 51 a_f_high !GRID 0 5 4546
