3 VDTRatingsRL2 114 a_u_high !GRID 0 4 2794
3 VDTRatingsRL2 86 s_u4_high % 4 {} 1027
3 VDTRatingsRL2 86 s_u4_high !GRID 0 4 2358
3 VDTRatingsRL2 106 s_u4_high % 4 {} 245
3 VDTRatingsRL2 106 s_u4_high !GRID 0 4 2330
3 VDTRatingsRL2 79 s_u1_low % 4 {} 272
3 VDTRatingsRL2 79 s_u1_low !GRID 0 1 999
3 VDTRatingsRL2 67 s_u5_low % 4 {} 235
3 VDTRatingsRL2 67 s_u5_low !GRID 0 1 1181
3 VDTRatingsRL2 103 s_u3_low % 4 {} 540
3 VDTRatingsRL2 103 s_u3_low !GRID 0 1 1202
3 VDTRatingsRL2 68 s_u5_high % 4 {} 754
3 VDTRatingsRL2 68 s_u5_high !GRID 0 4 2349
3 VDTRatingsRL2 88 s_u5_high % 4 {} 994
3 VDTRatingsRL2 88 s_u5_high !GRID 0 4 2351
3 VDTRatingsRL2 71 s_f_low % 1 {} 953
3 VDTRatingsRL2 71 s_f_low !GRID 0 1 914
3 VDTRatingsRL2 65 s_u4_low % 4 {} 811
3 VDTRatingsRL2 65 s_u4_low !GRID 0 1 808
