1 VDTRatingsRL2 68 s_u4_high % 1 {} 656
1 VDTRatingsRL2 68 s_u4_high !GRID 0 4 1735
1 VDTRatingsRL2 81 s_u1_low % 1 {} 1492
1 VDTRatingsRL2 81 s_u1_low !GRID 0 1 477
1 VDTRatingsRL2 120 a_f_high % 1 {} 889
1 VDTRatingsRL2 120 a_f_high !GRID 0 4 1782
1 VDTRatingsRL2 65 s_u3_low % 1 {} 325
1 VDTRatingsRL2 65 s_u3_low !GRID 0 1 604
1 VDTRatingsRL2 101 s_u1_low % 1 {} 504
1 VDTRatingsRL2 101 s_u1_low !GRID 0 1 1383
1 VDTRatingsRL2 103 s_u2_low % 1 {} 1339
1 VDTRatingsRL2 103 s_u2_low !GRID 0 1 778
1 VDTRatingsRL2 98 a_t_high % 5 {} 3178
1 VDTRatingsRL2 98 a_t_high !GRID 1 4 3129
1 VDTRatingsRL2 64 s_u2_high % 1 {} 716
1 VDTRatingsRL2 64 s_u2_high !GRID 0 4 2129
1 VDTRatingsRL2 86 s_u3_high % 1 {} 1288
1 VDTRatingsRL2 86 s_u3_high !GRID 0 4 2527
1 VDTRatingsRL2 71 s_t_low % 1 {} 1535
1 VDTRatingsRL2 71 s_t_low !GRID 0 1 532
1 VDTRatingsRL2 109 s_u5_low % 1 {} 872
1 VDTRatingsRL2 109 s_u5_low !GRID 0 1 454
1 VDTRatingsRL2 105 s_u3_low % 1 {} 900
1 VDTRatingsRL2 105 s_u3_low !GRID 0 1 447
1 VDTRatingsRL2 84 s_u2_high % 1 {} 2379
1 VDTRatingsRL2 84 s_u2_high !GRID 0 4 4542
1 VDTRatingsRL2 92 s_t_high % 5 {} 2413
1 VDTRatingsRL2 92 s_t_high !GRID 1 4 2341
1 VDTRatingsRL2 72 s_t_high % 5 {} 2105
1 VDTRatingsRL2 72 s_t_high !GRID 1 4 3134
1 VDTRatingsRL2 70 s_u5_high % 2 {} 442
1 VDTRatingsRL2 70 s_u5_high !GRID 1 4 3075
1 VDTRatingsRL2 77 a_t_low % 2 {} 1175
1 VDTRatingsRL2 77 a_t_low !GRID 0 1 531
1 VDTRatingsRL2 91 s_t_low % 5 {} 569
1 VDTRatingsRL2 91 s_t_low !GRID 0 1 620
1 VDTRatingsRL2 76 a_u_high % 2 {} 526
1 VDTRatingsRL2 76 a_u_high !GRID 1 4 2553
1 VDTRatingsRL2 106 s_u3_high % 5 {} 1427
1 VDTRatingsRL2 106 s_u3_high !GRID 1 4 2268
1 VDTRatingsRL2 73 s_f_low % 2 {} 540
1 VDTRatingsRL2 73 s_f_low !GRID 0 1 524
1 VDTRatingsRL2 75 a_u_low % 2 {} 2501
1 VDTRatingsRL2 75 a_u_low !GRID 0 1 554
1 VDTRatingsRL2 69 s_u5_low % 5 {} 2448
1 VDTRatingsRL2 69 s_u5_low !GRID 0 1 634
1 VDTRatingsRL2 97 a_t_low % 2 {} 302
1 VDTRatingsRL2 97 a_t_low !GRID 0 1 477
1 VDTRatingsRL2 90 s_u5_high % 2 {} 941
1 VDTRatingsRL2 90 s_u5_high !GRID 0 4 2576
1 VDTRatingsRL2 102 s_u1_high % 2 {} 495
1 VDTRatingsRL2 102 s_u1_high !GRID 0 4 2373
1 VDTRatingsRL2 94 s_f_high % 2 {} 266
1 VDTRatingsRL2 94 s_f_high !GRID 0 4 2999
