4 VDTRatingsRL1 45 s_u4_high % 5 {} 2242
4 VDTRatingsRL1 45 s_u4_high !GRID 0 4 3054
4 VDTRatingsRL1 59 s_u1_high % 5 {} 1064
4 VDTRatingsRL1 59 s_u1_high !GRID 0 4 4502
4 VDTRatingsRL1 15 a_t_high % 1 {} 2604
4 VDTRatingsRL1 15 a_t_high !GRID 2 4 14419
4 VDTRatingsRL1 50 s_f_low % 1 {} 2817
4 VDTRatingsRL1 50 s_f_low !GRID 0 1 2648
4 VDTRatingsRL1 52 a_u_low % 7 {} 1714
4 VDTRatingsRL1 52 a_u_low !GRID 0 1 1260
4 VDTRatingsRL1 31 s_f_high % 1 {} 1852
4 VDTRatingsRL1 31 s_f_high !GRID 0 4 3379
4 VDTRatingsRL1 19 s_u1_high % 4 {} 1802
4 VDTRatingsRL1 19 s_u1_high !GRID 0 4 9027
4 VDTRatingsRL1 28 s_t_low % 1 {} 2039
4 VDTRatingsRL1 28 s_t_low !GRID 0 1 1167
4 VDTRatingsRL1 35 a_t_high % 1 {} 2901
4 VDTRatingsRL1 35 a_t_high !GRID 0 4 6136
4 VDTRatingsRL1 11 s_f_high % 4 {} 3630
4 VDTRatingsRL1 11 s_f_high !GRID 0 4 8411
