19 VDTRatingsRL1 54 s_u2_high !GRID 0 5 1470
19 VDTRatingsRL1 55 s_u3_high % 7 {} 241
19 VDTRatingsRL1 55 s_u3_high !GRID 0 5 2824
19 VDTRatingsRL1 45 s_u3_high % 7 {} 232
19 VDTRatingsRL1 45 s_u3_high !GRID 0 5 2326
19 VDTRatingsRL1 34 s_u2_high % 7 {} 214
19 VDTRatingsRL1 34 s_u2_high !GRID 0 5 1670
19 VDTRatingsRL1 50 a_u_high % 7 {} 228
19 VDTRatingsRL1 50 a_u_high !GRID 0 5 1628
19 VDTRatingsRL1 39 s_f_high % 1 {} 297
19 VDTRatingsRL1 39 s_f_high !GRID 0 5 1924

