20 VDTRatingsRL2 69 a_u_high !GRID 0 5 3781
20 VDTRatingsRL2 67 s_t_high % 7 {} 2285
20 VDTRatingsRL2 67 s_t_high !GRID 1 5 4473
20 VDTRatingsRL2 75 s_u4_high % 3 {} 892
20 VDTRatingsRL2 75 s_u4_high !GRID 0 5 3781
20 VDTRatingsRL2 79 a_u_high % 7 {} 1359
20 VDTRatingsRL2 79 a_u_high !GRID 1 5 3632
20 VDTRatingsRL2 62 s_u1_high % 2 {} 2597
20 VDTRatingsRL2 62 s_u1_high !GRID 0 5 2391
20 VDTRatingsRL2 74 s_u3_high % 2 {} 1000
20 VDTRatingsRL2 74 s_u3_high !GRID 3 5 2373
20 VDTRatingsRL2 85 s_u4_high % 2 {} 2934
20 VDTRatingsRL2 85 s_u4_high !GRID 4 5 5979
20 VDTRatingsRL2 66 s_u5_high % 2 {} 2584
20 VDTRatingsRL2 66 s_u5_high !GRID 1 5 3055
20 VDTRatingsRL2 72 s_u1_high % 2 {} 2245
20 VDTRatingsRL2 72 s_u1_high !GRID 4 5 3150
20 VDTRatingsRL2 68 s_f_high % 1 {} 1081
20 VDTRatingsRL2 68 s_f_high !GRID 0 5 2466
20 VDTRatingsRL2 80 a_t_high % 1 {} 1208
20 VDTRatingsRL2 80 a_t_high !GRID 3 5 3781
20 VDTRatingsRL2 87 s_t_high % 7 {} 1508
20 VDTRatingsRL2 87 s_t_high !GRID 2 5 3914
20 VDTRatingsRL2 70 a_t_high % 1 {} 1871
20 VDTRatingsRL2 70 a_t_high !GRID 1 5 3227

