16 VDTRatingsRL1 21 s_t_high % 7 {} 1467
16 VDTRatingsRL1 21 s_t_high !GRID 1 5 3255
16 VDTRatingsRL1 25 a_f_high % 1 {} 998
16 VDTRatingsRL1 25 a_f_high !GRID 0 5 3891
16 VDTRatingsRL1 15 a_f_high % 1 {} 1259
16 VDTRatingsRL1 15 a_f_high !GRID 0 5 3073
16 VDTRatingsRL1 20 s_u5_high % 1 {} 2174
16 VDTRatingsRL1 20 s_u5_high !GRID 2 5 3838
16 VDTRatingsRL1 10 s_u5_high % 2 {} 1593
16 VDTRatingsRL1 10 s_u5_high !GRID 1 5 4324
16 VDTRatingsRL1 2 s_f_high % 2 {} 1698
16 VDTRatingsRL1 2 s_f_high !GRID 0 5 3222
16 VDTRatingsRL1 24 a_t_high % 1 {} 1816
16 VDTRatingsRL1 24 a_t_high !GRID 0 5 4209
16 VDTRatingsRL1 18 s_u3_high % 1 {} 859
16 VDTRatingsRL1 18 s_u3_high !GRID 0 5 3627
16 VDTRatingsRL1 7 s_u2_high % 2 {} 1689
16 VDTRatingsRL1 7 s_u2_high !GRID 0 5 4143
16 VDTRatingsRL1 22 s_f_high % 1 {} 545
16 VDTRatingsRL1 22 s_f_high !GRID 1 5 3779
16 VDTRatingsRL1 30 s_u5_high % 5 {} 3910
16 VDTRatingsRL1 30 s_u5_high !GRID 1 5 5605
16 VDTRatingsRL1 4 a_t_high % 1 {} 1387
16 VDTRatingsRL1 4 a_t_high !GRID 0 5 4700
16 VDTRatingsRL1 5 a_f_high % 2 {} 1761
16 VDTRatingsRL1 5 a_f_high !GRID 0 5 5311
16 VDTRatingsRL1 3 a_u_high % 7 {} 1427
16 VDTRatingsRL1 3 a_u_high !GRID 0 5 3859
16 VDTRatingsRL1 12 s_f_high % 1 {} 961
16 VDTRatingsRL1 12 s_f_high !GRID 0 5 3742
16 VDTRatingsRL1 14 a_t_high % 1 {} 2956
16 VDTRatingsRL1 14 a_t_high !GRID 0 5 4001
16 VDTRatingsRL1 1 s_t_high % 7 {} 1402
16 VDTRatingsRL1 1 s_t_high !GRID 2 5 4925
16 VDTRatingsRL1 13 a_u_high % 7 {} 2189
16 VDTRatingsRL1 13 a_u_high !GRID 0 5 3575
16 VDTRatingsRL1 11 s_t_high % 7 {} 2180
16 VDTRatingsRL1 11 s_t_high !GRID 3 5 5634
16 VDTRatingsRL1 8 s_u3_high % 2 {} 2640
16 VDTRatingsRL1 8 s_u3_high !GRID 0 5 3307
16 VDTRatingsRL1 26 s_u1_high % 3 {} 1954
16 VDTRatingsRL1 26 s_u1_high !GRID 0 5 3565
16 VDTRatingsRL1 19 s_u4_high % 1 {} 710
16 VDTRatingsRL1 19 s_u4_high !GRID 0 5 4453
16 VDTRatingsRL1 16 s_u1_high % 3 {} 3678
16 VDTRatingsRL1 16 s_u1_high !GRID 1 5 4855
16 VDTRatingsRL1 17 s_u2_high % 2 {} 3167
16 VDTRatingsRL1 17 s_u2_high !GRID 0 5 3442
16 VDTRatingsRL1 29 s_u4_high % 2 {} 713
16 VDTRatingsRL1 29 s_u4_high !GRID 0 5 3671
16 VDTRatingsRL1 27 s_u2_high % 2 {} 1385
16 VDTRatingsRL1 27 s_u2_high !GRID 1 5 3999
16 VDTRatingsRL1 9 s_u4_high % 2 {} 929
16 VDTRatingsRL1 9 s_u4_high !GRID 0 5 4241
16 VDTRatingsRL1 23 a_u_high % 7 {} 2433
16 VDTRatingsRL1 23 a_u_high !GRID 1 5 4671
16 VDTRatingsRL1 6 s_u1_high % 2 {} 637
16 VDTRatingsRL1 6 s_u1_high !GRID 0 5 3326
16 VDTRatingsRL1 28 s_u3_high % 2 {} 533
16 VDTRatingsRL1 28 s_u3_high !GRID 0 5 4890
16 VDTRatingsRL1 21 s_t_high % 7 {} 1467
16 VDTRatingsRL1 21 s_t_high !GRID 1 5 3255
16 VDTRatingsRL1 25 a_f_high % 1 {} 998
16 VDTRatingsRL1 25 a_f_high !GRID 0 5 3891
16 VDTRatingsRL1 15 a_f_high % 1 {} 1259
16 VDTRatingsRL1 15 a_f_high !GRID 0 5 3073
16 VDTRatingsRL1 20 s_u5_high % 1 {} 2174
16 VDTRatingsRL1 20 s_u5_high !GRID 2 5 3838
16 VDTRatingsRL1 10 s_u5_high % 2 {} 1593
16 VDTRatingsRL1 10 s_u5_high !GRID 1 5 4324
16 VDTRatingsRL1 2 s_f_high % 2 {} 1698
16 VDTRatingsRL1 2 s_f_high !GRID 0 5 3222
16 VDTRatingsRL1 24 a_t_high % 1 {} 1816
16 VDTRatingsRL1 24 a_t_high !GRID 0 5 4209
16 VDTRatingsRL1 18 s_u3_high % 1 {} 859
16 VDTRatingsRL1 18 s_u3_high !GRID 0 5 3627
16 VDTRatingsRL1 7 s_u2_high % 2 {} 1689
16 VDTRatingsRL1 7 s_u2_high !GRID 0 5 4143
16 VDTRatingsRL2 88 s_u3_low % 2 {} 1306
16 VDTRatingsRL2 88 s_u3_low !GRID 0 1 996
16 VDTRatingsRL2 74 a_t_low % 1 {} 1964
16 VDTRatingsRL2 74 a_t_low !GRID 0 1 1250
16 VDTRatingsRL2 80 s_u5_low % 2 {} 917
16 VDTRatingsRL2 80 s_u5_low !GRID 0 1 993
16 VDTRatingsRL2 86 s_u1_low % 2 {} 1333
16 VDTRatingsRL2 86 s_u1_low !GRID 0 1 1134
16 VDTRatingsRL2 70 s_u5_low % 1 {} 1555
16 VDTRatingsRL2 70 s_u5_low !GRID 0 1 856
16 VDTRatingsRL2 67 s_u2_low % 2 {} 747
16 VDTRatingsRL2 67 s_u2_low !GRID 0 1 873
16 VDTRatingsRL2 64 a_t_low % 1 {} 825
16 VDTRatingsRL2 64 a_t_low !GRID 0 1 776
16 VDTRatingsRL2 77 s_u2_low % 2 {} 795
16 VDTRatingsRL2 77 s_u2_low !GRID 0 1 893
16 VDTRatingsRL2 75 a_f_low % 1 {} 756
16 VDTRatingsRL2 75 a_f_low !GRID 0 1 843
16 VDTRatingsRL2 72 s_f_low % 1 {} 631
16 VDTRatingsRL2 72 s_f_low !GRID 0 1 761
16 VDTRatingsRL2 89 s_u4_low % 2 {} 686
16 VDTRatingsRL2 89 s_u4_low !GRID 0 1 756
16 VDTRatingsRL2 90 s_u5_low % 2 {} 446
16 VDTRatingsRL2 90 s_u5_low !GRID 0 1 1129
16 VDTRatingsRL2 73 a_u_low % 7 {} 1450
16 VDTRatingsRL2 73 a_u_low !GRID 0 1 1252
16 VDTRatingsRL2 66 s_u1_low % 2 {} 625
16 VDTRatingsRL2 66 s_u1_low !GRID 0 1 1281
16 VDTRatingsRL2 69 s_u4_low % 2 {} 733
16 VDTRatingsRL2 69 s_u4_low !GRID 0 1 1284
16 VDTRatingsRL2 83 a_u_low % 7 {} 1169
16 VDTRatingsRL2 83 a_u_low !GRID 0 1 1024
16 VDTRatingsRL2 82 s_f_low % 2 {} 464
16 VDTRatingsRL2 82 s_f_low !GRID 0 1 1146
16 VDTRatingsRL2 81 s_t_low % 7 {} 976
16 VDTRatingsRL2 81 s_t_low !GRID 0 1 1075
16 VDTRatingsRL2 71 s_t_low % 7 {} 2391
16 VDTRatingsRL2 71 s_t_low !GRID 0 1 1428
16 VDTRatingsRL2 65 a_f_low % 1 {} 219
16 VDTRatingsRL2 65 a_f_low !GRID 0 1 1050
16 VDTRatingsRL2 84 a_t_low % 2 {} 1802
16 VDTRatingsRL2 84 a_t_low !GRID 0 1 1885
16 VDTRatingsRL2 79 s_u4_low % 2 {} 1054
16 VDTRatingsRL2 79 s_u4_low !GRID 0 1 1179
16 VDTRatingsRL2 62 s_f_low % 1 {} 568
16 VDTRatingsRL2 62 s_f_low !GRID 1 1 406
16 VDTRatingsRL2 63 a_u_low % 7 {} 865
16 VDTRatingsRL2 63 a_u_low !GRID 0 1 819
16 VDTRatingsRL2 61 s_t_low % 7 {} 918
16 VDTRatingsRL2 61 s_t_low !GRID 0 1 1666
16 VDTRatingsRL2 78 s_u3_low % 2 {} 920
16 VDTRatingsRL2 78 s_u3_low !GRID 0 1 1524
16 VDTRatingsRL2 85 a_f_low % 7 {} 947
16 VDTRatingsRL2 85 a_f_low !GRID 0 1 1235
16 VDTRatingsRL2 87 s_u2_low % 2 {} 2275
16 VDTRatingsRL2 87 s_u2_low !GRID 0 1 1855
16 VDTRatingsRL2 68 s_u3_low % 2 {} 1075
16 VDTRatingsRL2 68 s_u3_low !GRID 0 1 1553
16 VDTRatingsRL2 76 s_u1_low % 2 {} 748
16 VDTRatingsRL2 76 s_u1_low !GRID 0 1 1139

